t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
4963,,119.9,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4964,,148.3,30.0,0.0,62.893397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4965,,129.97,30.0,0.0,91.693397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4966,,100.0,9.2511995,0.0,100.57455,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4967,,84.95,0.0,27.648,71.774549,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4968,,81.0,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4969,,73.5,0.0,30.0,69.324549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4970,,75.01,0.0,30.0,38.074549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4971,,77.5,30.0,0.0,66.874549,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4972,,76.9,0.0,30.0,35.624549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4973,,79.99,0.0,29.117905,5.2933973,29.117905,0.0,-29.117905,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4974,,94.76,9.2511995,0.0,14.174549,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4975,,110.2,30.0,0.0,42.974549,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4976,,100.56,30.0,0.0,71.774549,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4977,,94.8,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4978,,88.72,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4979,,78.19,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4980,,69.16,0.0,1.4699054,99.043397,1.4699054,0.0,-1.4699054,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4981,,59.4,0.0,30.0,67.793397,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4982,,50.0,0.0,30.0,36.543397,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4983,,60.49,0.0,30.0,5.2933973,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4984,,71.14,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4985,,88.19,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4986,,94.99,0.0,27.648,5.2933973,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4987,,109.9,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4988,,146.09,30.0,0.0,62.893397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4989,,138.39,30.0,0.0,91.693397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4990,,106.46,9.2511995,0.0,100.57455,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4991,,97.9,0.0,30.0,69.324549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4992,,103.88,30.0,0.0,98.124549,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4993,,103.03,0.0,25.296,71.774549,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4994,,96.89,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4995,,94.81,0.0,27.648,71.774549,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4996,,92.79,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4997,,90.19,0.0,27.648,71.774549,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4998,,87.09,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
4999,,82.41,0.0,27.648,71.774549,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5000,,84.69,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5001,,66.38,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5002,,59.83,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5003,,39.9,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5004,,28.0,0.0,30.0,69.324549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5005,,17.8,0.0,30.0,38.074549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5006,,17.92,0.0,30.0,6.8245488,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5007,,32.2,0.0,1.4699054,5.2933973,1.4699054,0.0,-1.4699054,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5008,,58.56,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5009,,84.04,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5010,,103.01,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5011,,115.66,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5012,,121.76,30.0,0.0,62.893397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5013,,120.43,30.0,0.0,91.693397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5014,,107.51,9.2511995,0.0,100.57455,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5015,,97.43,0.0,27.648,71.774549,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5016,,107.0,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5017,,94.59,0.0,27.648,71.774549,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5018,,87.6,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5019,,81.53,0.0,27.648,71.774549,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5020,,80.55,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5021,,77.24,0.0,27.648,71.774549,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5022,,75.53,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5023,,67.45,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5024,,25.49,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5025,,4.84,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5026,,0.0,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5027,,-4.9,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5028,,-32.91,0.0,1.4699054,99.043397,1.4699054,0.0,-1.4699054,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5029,,-64.13,0.0,30.0,67.793397,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5030,,-60.0,0.0,30.0,36.543397,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5031,,-33.6,0.0,30.0,5.2933973,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5032,,-13.2,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5033,,-1.91,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5034,,40.0,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5035,,90.4,9.2511995,0.0,14.174549,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5036,,109.38,30.0,0.0,42.974549,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5037,,112.38,30.0,0.0,71.774549,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5038,,103.12,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5039,,83.01,0.0,27.648,71.774549,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5040,,78.06,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5041,,74.42,0.0,30.0,69.324549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5042,,70.8,0.0,30.0,38.074549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5043,,73.04,0.0,30.0,6.8245488,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5044,,76.42,0.0,1.4699054,5.2933973,1.4699054,0.0,-1.4699054,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5045,,96.95,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5046,,130.9,30.0,0.0,62.893397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5047,,109.2,30.0,0.0,91.693397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5048,,90.19,9.2511995,0.0,100.57455,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5049,,63.2,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5050,,12.0,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5051,,-3.45,0.0,30.0,69.324549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5052,,-0.23,30.0,0.0,98.124549,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5053,,-3.0,0.0,30.0,66.874549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5054,,-0.98,0.0,30.0,35.624549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5055,,-0.39,0.0,29.117905,5.2933973,29.117905,0.0,-29.117905,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5056,,13.4,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5057,,64.16,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5058,,95.7,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5059,,119.72,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5060,,172.2,30.0,0.0,62.893397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5061,,130.1,30.0,0.0,91.693397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5062,,106.97,9.2511995,0.0,100.57455,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5063,,90.2,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5064,,76.32,0.0,30.0,69.324549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5065,,74.19,0.0,30.0,38.074549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5066,,76.18,0.0,30.0,6.8245488,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5067,,80.82,30.0,0.0,35.624549,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5068,,85.38,0.0,29.117905,5.2933973,29.117905,0.0,-29.117905,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5069,,100.24,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5070,,110.88,30.0,0.0,62.893397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5071,,108.95,30.0,0.0,91.693397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5072,,98.41,9.2511995,0.0,100.57455,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5073,,67.1,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5074,,37.52,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5075,,7.84,0.0,1.4699054,99.043397,1.4699054,0.0,-1.4699054,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5076,,1.0,0.0,30.0,67.793397,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5077,,-0.06,0.0,30.0,36.543397,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5078,,-0.06,0.0,30.0,5.2933973,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5079,,13.11,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5080,,40.74,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5081,,77.31,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5082,,102.19,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5083,,126.76,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5084,,164.68,30.0,0.0,62.893397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5085,,144.62,30.0,0.0,91.693397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5086,,114.59,9.2511995,0.0,100.57455,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5087,,99.04,0.0,29.117905,70.243397,29.117905,0.0,-29.117905,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5088,,98.55,30.0,0.0,99.043397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5089,,86.2,0.0,30.0,67.793397,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5090,,83.82,0.0,0.0,67.793397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5091,,77.32,0.0,30.0,36.543397,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5092,,85.1,0.0,30.0,5.2933973,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5093,,94.12,9.2511995,0.0,14.174549,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5094,,105.05,30.0,0.0,42.974549,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5095,,109.69,30.0,0.0,71.774549,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5096,,95.26,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5097,,78.83,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5098,,55.89,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5099,,33.46,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5100,,22.83,0.0,30.0,69.324549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5101,,11.36,0.0,30.0,38.074549,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5102,,18.37,0.0,30.0,6.8245488,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5103,,30.6,0.0,1.4699054,5.2933973,1.4699054,0.0,-1.4699054,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5104,,34.06,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5105,,75.8,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5106,,95.89,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5107,,114.62,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5108,,133.63,30.0,0.0,62.893397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5109,,112.64,30.0,0.0,91.693397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5110,,104.44,9.2511995,0.0,100.57455,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5111,,96.56,0.0,27.648,71.774549,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5112,,96.72,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5113,,89.8,0.0,1.4699054,99.043397,1.4699054,0.0,-1.4699054,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5114,,86.76,0.0,30.0,67.793397,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5115,,80.4,0.0,30.0,36.543397,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5116,,86.1,0.0,30.0,5.2933973,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5117,,99.1,9.2511995,0.0,14.174549,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5118,,114.22,30.0,0.0,42.974549,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5119,,106.99,30.0,0.0,71.774549,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5120,,105.95,30.0,0.0,100.57455,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5121,,90.1,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5122,,76.95,0.0,0.0,100.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5123,,67.64,0.0,1.4699054,99.043397,1.4699054,0.0,-1.4699054,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5124,,64.03,0.0,30.0,67.793397,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5125,,60.34,0.0,30.0,36.543397,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5126,,62.13,0.0,30.0,5.2933973,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5127,,70.55,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5128,,74.24,0.0,27.648,5.2933973,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5129,,93.78,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5130,,99.9,0.0,27.648,5.2933973,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5131,,115.2,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5132,,140.1,30.0,0.0,62.893397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5133,,123.36,30.0,0.0,91.693397,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
5134,,111.73,9.2511995,0.0,100.57455,0.0,9.2511995,9.2511995,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1699.1862825999997,4582788.125758098
