t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
4154,,61.8,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4155,,50.5,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4156,,49.62,30.0,0.0,66.177339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4157,,46.47,0.0,30.0,34.927339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4158,,58.15,30.0,0.0,63.727339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4159,,48.71,5.1041667,0.0,68.627339,0.0,5.1041667,5.1041667,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4160,,43.79,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4161,,34.65,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4162,,12.54,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4163,,3.59,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4164,,2.65,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4165,,0.03,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4166,,-0.01,0.0,30.0,6.1273392,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4167,,0.08,0.0,2.414759,3.6119652,2.414759,0.0,-2.414759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4168,,4.51,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4169,,38.48,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4170,,75.3,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4171,,107.8,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4172,,122.36,30.0,0.0,32.411965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4173,,124.05,30.0,0.0,61.211965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4174,,111.25,7.7243479,0.0,68.627339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4175,,90.99,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4176,,98.06,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4177,,85.26,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4178,,84.96,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4179,,80.19,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4180,,78.3,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4181,,75.6,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4182,,71.45,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4183,,48.15,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4184,,17.97,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4185,,4.24,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4186,,0.0,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4187,,-0.05,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4188,,-0.1,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4189,,-1.03,0.0,2.414759,66.111965,2.414759,0.0,-2.414759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4190,,-2.21,0.0,30.0,34.861965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4191,,-2.04,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4192,,-0.23,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4193,,18.97,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4194,,63.6,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4195,,91.72,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4196,,113.5,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4197,,125.01,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4198,,120.1,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4199,,99.9,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4200,,105.63,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4201,,95.1,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4202,,89.93,29.931902,0.0,66.111965,0.0,29.931902,29.931902,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4203,,84.9,0.0,30.0,34.861965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4204,,87.45,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4205,,98.71,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4206,,133.14,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4207,,129.35,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4208,,98.64,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4209,,75.6,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4210,,50.62,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4211,,34.3,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4212,,31.08,0.0,2.414759,66.111965,2.414759,0.0,-2.414759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4213,,27.54,0.0,30.0,34.861965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4214,,26.0,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4215,,31.84,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4216,,62.23,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4217,,79.89,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4218,,93.1,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4219,,151.9,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4220,,203.34,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4221,,156.07,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4222,,117.4,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4223,,92.35,0.0,27.710759,39.761965,27.710759,0.0,-27.710759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4224,,88.8,30.0,0.0,68.561965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4225,,84.8,0.0,30.0,37.311965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4226,,84.78,0.0,30.0,6.0619652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4227,,85.22,30.0,0.0,34.861965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4228,,85.5,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4229,,94.9,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4230,,114.8,30.0,0.0,32.411965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4231,,122.0,30.0,0.0,61.211965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4232,,103.8,7.7243479,0.0,68.627339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4233,,74.64,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4234,,35.69,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4235,,11.8,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4236,,-9.1,0.0,2.414759,66.111965,2.414759,0.0,-2.414759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4237,,-20.0,0.0,30.0,34.861965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4238,,-12.89,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4239,,9.5,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4240,,25.0,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4241,,62.9,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4242,,78.9,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4243,,107.74,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4244,,125.89,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4245,,122.09,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4246,,106.57,0.0,25.296,42.277339,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4247,,89.95,0.0,30.0,11.027339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4248,,107.27,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4249,,99.91,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4250,,95.32,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4251,,95.46,29.931902,0.0,66.111965,0.0,29.931902,29.931902,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4252,,91.69,0.0,30.0,34.861965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4253,,97.05,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4254,,108.74,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4255,,130.0,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4256,,121.1,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4257,,101.76,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4258,,89.88,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4259,,84.17,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4260,,78.64,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4261,,76.54,0.0,30.0,6.1273392,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4262,,80.0,0.0,2.414759,3.6119652,2.414759,0.0,-2.414759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4263,,90.49,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4264,,99.91,2.5520833,0.0,6.0619652,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4265,,105.86,30.0,0.0,34.861965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4266,,107.31,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4267,,134.26,30.0,0.0,32.411965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4268,,144.06,30.0,0.0,61.211965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4269,,130.48,7.7243479,0.0,68.627339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4270,,117.48,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4271,,110.0,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4272,,96.0,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4273,,86.91,0.0,0.062758988,68.561965,0.062758988,0.0,-0.062758988,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4274,,80.5,0.0,30.0,37.311965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4275,,82.84,30.0,0.0,66.111965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4276,,78.0,0.0,30.0,34.861965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4277,,83.24,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4278,,114.0,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4279,,124.01,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4280,,115.0,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4281,,88.88,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4282,,67.08,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4283,,49.61,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4284,,25.0,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4285,,0.0,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4286,,-0.07,0.0,30.0,6.1273392,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4287,,0.0,0.0,2.414759,3.6119652,2.414759,0.0,-2.414759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4288,,19.52,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4289,,45.44,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4290,,70.73,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4291,,99.0,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4292,,132.0,30.0,0.0,32.411965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4293,,125.0,30.0,0.0,61.211965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4294,,106.9,7.7243479,0.0,68.627339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4295,,99.48,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4296,,90.71,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4297,,89.91,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4298,,80.45,0.0,2.414759,66.111965,2.414759,0.0,-2.414759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4299,,74.77,0.0,30.0,34.861965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4300,,78.3,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4301,,84.9,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4302,,110.75,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4303,,90.92,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4304,,75.57,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4305,,25.8,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4306,,0.0,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4307,,-10.06,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4308,,-20.0,0.0,2.414759,66.111965,2.414759,0.0,-2.414759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4309,,-30.0,0.0,30.0,34.861965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4310,,-30.0,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4311,,-15.1,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4312,,-7.92,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4313,,1.0,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4314,,45.0,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4315,,87.02,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4316,,110.13,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4317,,137.48,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4318,,126.2,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4319,,108.85,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4320,,110.71,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4321,,108.29,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4322,,107.95,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
4323,,107.19,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
