t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
6293,,88.25,0.0,25.296,4.6299262,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6294,,111.55,26.811117,0.0,30.368599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6295,,141.62,30.0,0.0,59.168599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6296,,123.7,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6297,,97.28,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6298,,74.81,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6299,,45.76,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6300,,4.97,0.0,20.005125,67.129926,20.005125,0.0,-20.005125,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6301,,-0.07,0.0,30.0,35.879926,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6302,,-0.09,0.0,30.0,4.6299262,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6303,,9.0,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6304,,51.21,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6305,,90.83,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6306,,114.01,30.0,0.0,33.429926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6307,,133.94,30.0,0.0,62.229926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6308,,113.5,26.811117,0.0,87.968599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6309,,91.06,0.0,27.648,59.168599,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6310,,88.97,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6311,,78.87,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6312,,72.38,0.0,30.0,56.718599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6313,,74.04,30.0,0.0,85.518599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6314,,73.42,0.0,17.653125,67.129926,17.653125,0.0,-17.653125,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6315,,69.97,0.0,30.0,35.879926,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6316,,73.0,0.0,30.0,4.6299262,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6317,,79.27,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6318,,108.64,26.811117,0.0,30.368599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6319,,141.45,30.0,0.0,59.168599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6320,,108.7,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6321,,88.92,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6322,,62.05,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6323,,24.69,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6324,,8.35,0.0,20.005125,67.129926,20.005125,0.0,-20.005125,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6325,,-0.04,0.0,30.0,35.879926,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6326,,0.07,0.0,30.0,4.6299262,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6327,,8.5,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6328,,44.34,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6329,,85.12,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6330,,107.28,26.811117,0.0,30.368599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6331,,147.21,30.0,0.0,59.168599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6332,,109.65,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6333,,91.07,0.0,27.648,59.168599,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6334,,87.8,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6335,,87.08,0.0,27.648,59.168599,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6336,,88.29,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6337,,85.3,0.0,20.005125,67.129926,20.005125,0.0,-20.005125,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6338,,82.0,0.0,30.0,35.879926,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6339,,82.19,0.0,30.0,4.6299262,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6340,,86.38,30.0,0.0,33.429926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6341,,89.48,0.0,27.648,4.6299262,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6342,,98.07,30.0,0.0,33.429926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6343,,102.28,30.0,0.0,62.229926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6344,,85.94,26.811117,0.0,87.968599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6345,,61.21,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6346,,22.0,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6347,,3.15,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6348,,0.0,0.0,20.005125,67.129926,20.005125,0.0,-20.005125,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6349,,-3.36,0.0,30.0,35.879926,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6350,,-3.95,0.0,30.0,4.6299262,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6351,,1.09,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6352,,43.14,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6353,,86.37,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6354,,125.93,30.0,0.0,33.429926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6355,,144.0,30.0,0.0,62.229926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6356,,113.0,26.811117,0.0,87.968599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6357,,95.06,0.0,30.0,56.718599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6358,,93.6,30.0,0.0,85.518599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6359,,86.72,0.0,30.0,54.268599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6360,,98.3,30.0,0.0,83.068599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6361,,90.05,0.0,30.0,51.818599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6362,,89.93,0.0,30.0,20.568599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6363,,89.56,15.9493,0.0,35.879926,0.0,15.9493,15.9493,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6364,,90.75,0.0,30.0,4.6299262,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6365,,91.05,26.811117,0.0,30.368599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6366,,95.64,30.0,0.0,59.168599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6367,,98.2,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6368,,83.47,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6369,,64.9,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6370,,26.17,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6371,,12.25,0.0,27.648,59.168599,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6372,,11.5,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6373,,0.21,0.0,30.0,56.718599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6374,,0.01,0.0,30.0,25.468599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6375,,9.66,0.0,20.005125,4.6299262,20.005125,0.0,-20.005125,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6376,,58.28,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6377,,103.19,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6378,,131.02,30.0,0.0,33.429926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6379,,162.06,30.0,0.0,62.229926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6380,,128.0,26.811117,0.0,87.968599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6381,,109.35,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6382,,98.76,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6383,,92.0,0.0,27.648,59.168599,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6384,,87.3,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6385,,80.15,0.0,30.0,56.718599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6386,,81.6,10.845133,0.0,67.129926,0.0,10.845133,10.845133,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6387,,82.77,0.0,30.0,35.879926,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6388,,84.03,0.0,30.0,4.6299262,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6389,,90.9,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6390,,130.69,26.811117,0.0,30.368599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6391,,203.73,30.0,0.0,59.168599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6392,,151.33,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6393,,109.99,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6394,,96.9,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6395,,80.16,0.0,27.648,59.168599,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6396,,78.94,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6397,,73.0,0.0,20.005125,67.129926,20.005125,0.0,-20.005125,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6398,,70.42,0.0,30.0,35.879926,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6399,,69.53,0.0,30.0,4.6299262,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6400,,90.54,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6401,,118.24,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6402,,205.51,30.0,0.0,33.429926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6403,,283.29,30.0,0.0,62.229926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6404,,167.99,26.811117,0.0,87.968599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6405,,108.87,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6406,,90.84,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6407,,84.49,0.0,27.648,59.168599,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6408,,82.9,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6409,,77.25,0.0,30.0,56.718599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6410,,76.8,0.0,30.0,25.468599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6411,,77.0,30.0,0.0,54.268599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6412,,72.11,0.0,30.0,23.018599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6413,,79.7,0.0,17.653125,4.6299262,17.653125,0.0,-17.653125,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6414,,101.7,26.811117,0.0,30.368599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6415,,138.99,30.0,0.0,59.168599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6416,,127.4,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6417,,100.07,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6418,,85.62,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6419,,78.38,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6420,,69.22,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6421,,60.88,0.0,30.0,56.718599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6422,,55.11,0.0,30.0,25.468599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6423,,68.0,0.0,20.005125,4.6299262,20.005125,0.0,-20.005125,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6424,,76.93,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6425,,92.38,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6426,,113.64,30.0,0.0,33.429926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6427,,124.69,30.0,0.0,62.229926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6428,,102.28,26.811117,0.0,87.968599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6429,,80.5,0.0,27.648,59.168599,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6430,,76.51,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6431,,67.0,0.0,30.0,56.718599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6432,,62.18,0.0,30.0,25.468599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6433,,77.0,30.0,0.0,54.268599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6434,,69.0,0.0,15.301125,38.329926,15.301125,0.0,-15.301125,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6435,,56.8,0.0,30.0,7.0799262,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6436,,73.27,30.0,0.0,35.879926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6437,,68.77,0.0,30.0,4.6299262,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6438,,83.2,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6439,,95.53,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6440,,100.39,30.0,0.0,33.429926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6441,,101.5,30.0,0.0,62.229926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6442,,97.0,26.811117,0.0,87.968599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6443,,85.1,0.0,27.648,59.168599,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6444,,85.55,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6445,,76.0,0.0,30.0,56.718599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6446,,85.0,0.0,20.005125,35.879926,20.005125,0.0,-20.005125,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6447,,79.82,0.0,30.0,4.6299262,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6448,,97.58,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6449,,118.74,0.0,0.0,4.6299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6450,,174.08,30.0,0.0,33.429926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6451,,199.39,30.0,0.0,62.229926,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6452,,131.84,26.811117,0.0,87.968599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6453,,103.5,0.0,27.648,59.168599,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6454,,98.0,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6455,,88.94,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6456,,58.52,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6457,,50.82,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6458,,45.86,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6459,,43.07,0.0,30.0,56.718599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6460,,39.17,0.0,30.0,25.468599,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6461,,43.4,0.0,20.005125,4.6299262,20.005125,0.0,-20.005125,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6462,,66.15,26.811117,0.0,30.368599,0.0,26.811117,26.811117,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6463,,85.2,30.0,0.0,59.168599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6464,,83.4,30.0,0.0,87.968599,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6465,,64.98,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6466,,45.96,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
6467,,31.62,0.0,0.0,87.968599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1322.199591800003,4208468.281394732
