t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
171,,81.71,29.018213,0.0,99.282918,0.0,29.018213,29.018213,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
172,,79.0,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
173,,78.47,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
174,,82.1,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
175,,94.3,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
176,,111.09,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
177,,121.11,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
178,,117.83,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
179,,110.58,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
180,,103.0,0.0,5.6088152,99.282918,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
181,,84.9,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
182,,89.56,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
183,,100.0,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
184,,107.98,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
185,,116.39,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
186,,129.15,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
187,,125.08,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
188,,111.9,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
189,,100.1,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
190,,91.0,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
191,,92.0,30.0,0.0,102.67543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
192,,91.49,2.5520833,0.0,105.12543,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
193,,80.95,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
194,,79.98,0.0,30.0,42.625433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
195,,85.0,29.018213,0.0,70.482918,0.0,29.018213,29.018213,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
196,,83.42,0.0,30.0,39.232918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
197,,80.57,0.0,30.0,7.9829175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
198,,85.8,30.0,0.0,36.782918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
199,,83.9,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
200,,91.12,13.742204,0.0,18.725433,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
201,,125.7,30.0,0.0,47.525433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
202,,119.96,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
203,,98.0,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
204,,90.0,0.0,5.6088152,99.282918,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
205,,78.8,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
206,,77.78,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
207,,85.0,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
208,,99.9,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
209,,112.67,13.742204,0.0,18.725433,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
210,,135.69,30.0,0.0,47.525433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
211,,129.25,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
212,,126.3,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
213,,108.82,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
214,,93.66,0.0,22.944,81.225433,22.944,0.0,-22.944,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
215,,84.9,0.0,30.0,49.975433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
216,,88.0,30.0,0.0,78.775433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
217,,75.54,0.0,30.0,47.525433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
218,,86.76,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
219,,86.73,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
220,,81.22,0.0,5.6088152,99.282918,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
221,,80.48,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
222,,77.9,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
223,,79.3,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
224,,96.0,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
225,,132.52,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
226,,130.39,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
227,,111.21,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
228,,109.13,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
229,,89.1,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
230,,87.45,0.0,30.0,42.625433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
231,,84.9,0.0,30.0,11.375433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
232,,106.34,0.0,5.6088152,5.5329175,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
233,,127.94,13.742204,0.0,18.725433,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
234,,143.79,30.0,0.0,47.525433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
235,,140.0,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
236,,132.15,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
237,,120.0,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
238,,97.3,0.0,27.648,76.325433,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
239,,91.3,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
240,,82.31,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
241,,91.75,30.0,0.0,102.67543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
242,,88.59,0.0,30.0,71.425433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
243,,87.25,30.0,0.0,100.22543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
244,,82.38,0.0,30.0,68.975433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
245,,81.2,0.0,30.0,37.725433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
246,,79.6,0.0,30.0,6.4754333,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
247,,90.0,0.0,0.90481516,5.5329175,0.90481516,0.0,-0.90481516,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
248,,116.87,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
249,,141.0,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
250,,129.16,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
251,,113.65,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
252,,106.48,0.0,5.6088152,99.282918,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
253,,99.38,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
254,,99.0,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
255,,105.98,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
256,,117.31,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
257,,132.62,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
258,,147.06,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
259,,136.7,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
260,,132.31,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
261,,117.88,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
262,,107.19,0.0,27.648,76.325433,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
263,,100.0,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
264,,81.0,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
265,,82.12,30.0,0.0,102.67543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
266,,80.63,0.0,30.0,71.425433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
267,,83.13,30.0,0.0,100.22543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
268,,77.29,0.0,30.0,68.975433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
269,,78.0,0.0,30.0,37.725433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
270,,79.18,0.0,30.0,6.4754333,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
271,,81.32,0.0,0.90481516,5.5329175,0.90481516,0.0,-0.90481516,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
272,,118.2,13.742204,0.0,18.725433,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
273,,140.74,30.0,0.0,47.525433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
274,,134.96,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
275,,122.01,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
276,,114.73,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
277,,106.98,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
278,,103.08,0.0,30.0,42.625433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
279,,104.54,0.0,30.0,11.375433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
280,,110.0,0.0,5.6088152,5.5329175,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
281,,120.0,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
282,,127.5,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
283,,126.0,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
284,,119.47,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
285,,107.13,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
286,,91.7,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
287,,85.02,0.0,25.296,78.775433,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
288,,82.49,0.0,30.0,47.525433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
289,,90.0,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
290,,85.43,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
291,,82.0,0.0,27.648,76.325433,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
292,,78.47,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
293,,75.0,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
294,,74.94,0.0,30.0,42.625433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
295,,78.16,30.0,0.0,71.425433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
296,,77.9,0.0,30.0,40.175433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
297,,74.92,0.0,30.0,8.9254333,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
298,,85.4,30.0,0.0,37.725433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
299,,88.4,30.0,0.0,66.525433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
300,,86.1,30.0,0.0,95.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
301,,79.7,0.0,30.0,64.075433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
302,,80.82,0.0,30.0,32.825433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
303,,81.5,0.0,26.200815,5.5329175,26.200815,0.0,-26.200815,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
304,,87.0,13.742204,0.0,18.725433,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
305,,97.3,30.0,0.0,47.525433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
306,,114.6,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
307,,102.8,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
308,,84.6,0.0,0.0,105.12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
309,,75.47,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
310,,81.0,0.0,25.296,47.525433,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
311,,85.0,30.0,0.0,76.325433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
312,,80.0,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
313,,74.9,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
314,,74.01,30.0,0.0,102.67543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
315,,69.9,0.0,30.0,71.425433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
316,,68.24,0.0,30.0,40.175433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
317,,71.92,0.0,30.0,8.9254333,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
318,,80.0,30.0,0.0,37.725433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
319,,71.03,0.0,30.0,6.4754333,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
320,,75.92,30.0,0.0,35.275433,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
321,,79.27,0.0,28.552815,5.5329175,28.552815,0.0,-28.552815,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
322,,93.0,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
323,,97.11,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
324,,87.2,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
325,,80.39,7.65625,0.0,99.282918,0.0,7.65625,7.65625,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
326,,77.04,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
327,,79.15,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
328,,82.32,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
329,,86.62,30.0,0.0,34.332918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
330,,91.86,30.0,0.0,63.132918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
331,,94.9,30.0,0.0,91.932918,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
332,,85.0,13.742204,0.0,105.12543,0.0,13.742204,13.742204,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
333,,79.06,0.0,30.0,73.875433,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
334,,78.6,30.0,0.0,102.67543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
335,,75.39,2.5520833,0.0,105.12543,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
336,,67.19,0.0,27.648,76.325433,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
337,,67.9,30.0,0.0,105.12543,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
338,,65.0,0.0,5.6088152,99.282918,5.6088152,0.0,-5.6088152,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
339,,63.94,0.0,30.0,68.032918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
340,,62.04,0.0,30.0,36.782918,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
341,,62.04,0.0,30.0,5.5329175,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
342,,69.25,0.0,0.0,5.5329175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1679.0412171999997,4704142.2008930035
