t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
8444,,108.1,21.92715,0.0,83.019512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8445,,99.21,0.0,30.0,51.769512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8446,,95.84,30.0,0.0,80.569512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8447,,92.31,2.5520833,0.0,83.019512,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8448,,71.2,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8449,,68.71,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8450,,52.12,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8451,,45.7,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8452,,40.0,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8453,,26.22,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8454,,32.67,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8455,,45.94,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8456,,57.34,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8457,,77.58,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8458,,76.69,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8459,,68.62,0.0,25.296,35.619448,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8460,,67.12,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8461,,70.48,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8462,,70.0,0.0,27.648,4.369448,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8463,,70.0,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8464,,73.08,0.0,27.648,4.369448,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8465,,78.69,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8466,,94.46,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8467,,89.9,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8468,,85.2,21.92715,0.0,83.019512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8469,,77.31,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8470,,64.9,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8471,,45.1,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8472,,23.58,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8473,,13.66,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8474,,14.41,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8475,,5.69,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8476,,1.6,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8477,,0.26,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8478,,0.06,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8479,,7.01,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8480,,55.78,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8481,,92.15,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8482,,131.1,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8483,,110.9,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8484,,96.0,21.92715,0.0,83.019512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8485,,80.1,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8486,,77.0,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8487,,80.03,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8488,,90.0,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8489,,110.9,21.92715,0.0,25.419512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8490,,147.8,30.0,0.0,54.219512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8491,,129.99,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8492,,91.54,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8493,,85.29,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8494,,79.07,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8495,,79.05,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8496,,64.9,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8497,,48.65,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8498,,32.4,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8499,,17.52,0.0,30.0,51.769512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8500,,18.14,0.0,30.0,20.519512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8501,,23.6,0.0,15.504061,4.369448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8502,,48.98,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8503,,74.92,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8504,,118.0,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8505,,169.0,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8506,,150.03,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8507,,122.92,21.92715,0.0,83.019512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8508,,97.87,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8509,,87.97,0.0,30.0,51.769512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8510,,84.28,0.0,30.0,20.519512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8511,,88.76,0.0,15.504061,4.369448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8512,,99.38,21.92715,0.0,25.419512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8513,,105.58,30.0,0.0,54.219512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8514,,110.14,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8515,,101.72,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8516,,99.33,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8517,,90.34,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8518,,72.44,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8519,,70.42,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8520,,58.33,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8521,,28.81,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8522,,24.51,0.0,30.0,51.769512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8523,,24.26,30.0,0.0,80.569512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8524,,19.41,0.0,30.0,49.319512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8525,,18.11,0.0,30.0,18.069512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8526,,26.16,0.0,13.152061,4.369448,13.152061,0.0,-13.152061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8527,,41.73,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8528,,40.6,0.0,27.648,4.369448,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8529,,51.65,21.92715,0.0,25.419512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8530,,61.92,30.0,0.0,54.219512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8531,,56.0,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8532,,40.52,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8533,,34.64,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8534,,31.44,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8535,,28.45,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8536,,31.09,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8537,,32.56,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8538,,49.9,21.92715,0.0,25.419512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8539,,60.1,30.0,0.0,54.219512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8540,,55.0,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8541,,28.04,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8542,,9.41,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8543,,7.36,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8544,,3.98,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8545,,2.7,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8546,,1.61,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8547,,0.0,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8548,,-0.74,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8549,,-2.0,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8550,,-1.24,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8551,,-0.66,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8552,,2.29,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8553,,6.45,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8554,,22.41,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8555,,20.66,0.0,27.648,4.369448,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8556,,23.54,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8557,,22.62,2.5520833,0.0,35.619448,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8558,,22.55,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8559,,28.07,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8560,,41.77,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8561,,59.9,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8562,,92.3,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8563,,86.2,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8564,,71.23,21.92715,0.0,83.019512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8565,,54.9,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8566,,39.91,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8567,,37.91,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8568,,26.32,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8569,,19.37,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8570,,13.26,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8571,,11.13,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8572,,7.73,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8573,,6.4,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8574,,6.3,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8575,,17.45,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8576,,53.37,7.65625,0.0,11.719448,0.0,7.65625,7.65625,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8577,,66.94,30.0,0.0,40.519448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8578,,67.36,30.0,0.0,69.319448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8579,,56.0,0.0,30.0,38.069448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8580,,54.9,0.0,30.0,6.819448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8581,,56.97,30.0,0.0,35.619448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8582,,57.7,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8583,,64.55,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8584,,76.34,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8585,,117.27,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8586,,130.32,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8587,,129.9,0.0,7.4399389,25.419512,7.4399389,0.0,-7.4399389,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8588,,135.96,30.0,0.0,54.219512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8589,,145.8,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8590,,110.2,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8591,,105.82,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8592,,118.91,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8593,,86.03,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8594,,82.84,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8595,,81.89,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8596,,78.0,0.0,30.0,51.769512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8597,,78.78,0.0,30.0,20.519512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8598,,80.6,0.0,15.504061,4.369448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8599,,85.07,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8600,,100.83,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8601,,115.09,7.65625,0.0,11.719448,0.0,7.65625,7.65625,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8602,,120.95,30.0,0.0,40.519448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8603,,120.0,30.0,0.0,69.319448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8604,,118.16,0.0,30.0,38.069448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8605,,117.49,30.0,0.0,66.869448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8606,,115.38,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8607,,117.98,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8608,,119.5,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8609,,120.21,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8610,,118.0,21.92715,0.0,83.019512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8611,,110.98,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8612,,105.66,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8613,,102.56,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8614,,94.63,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8615,,99.04,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
8616,,90.0,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
