t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
3773,944,89.31,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,64.9525,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3774,944,112.0,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,68.94749999999999,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3775,944,117.3,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,124.53,24.924999999999997,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3776,944,96.83,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-30.272499999999997,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3777,945,71.24,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-53.925,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3778,945,57.8,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,37.745,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3779,945,30.3,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,182.24,55.89,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3780,945,25.2,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,108.26500000000001,0.0,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3781,946,19.67,0.0,22.867476,76.754261,22.867476,0.0,-22.867476,0.0,7.1325236,229.065,0.0,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3782,946,20.93,0.0,22.867476,52.933973,22.867476,0.0,-22.867476,0.0,7.1325236,135.6425,65.72,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3783,946,30.98,0.0,22.867476,29.113685,22.867476,0.0,-22.867476,0.0,7.1325236,80.69,51.58333333333333,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3784,946,53.75,0.0,22.867476,5.2933973,22.867476,0.0,-22.867476,0.0,7.1325236,87.97,-49.333333333333336,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3785,947,74.62,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,88.455,13.64,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3786,947,89.92,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,81.17,34.4075,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3787,947,111.5,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,0.0,35.2875,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3788,947,148.44,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,129.145,69.60666666666667,51.08,30.56,Optimal,3625.7326292999996,10255673.46130702
3789,948,150.02,24.8128,0.0,29.113685,0.0,24.8128,24.8128,0.0,5.1872001,155.3225,0.0,49.52,29.36,Optimal,3625.7326292999996,10255673.46130702
3790,948,123.77,24.8128,0.0,52.933973,0.0,24.8128,24.8128,0.0,5.1872001,95.4,0.0,49.52,29.36,Optimal,3625.7326292999996,10255673.46130702
3791,948,100.0,24.8128,0.0,76.754261,0.0,24.8128,24.8128,0.0,5.1872001,86.25666666666666,69.945,49.52,29.36,Optimal,3625.7326292999996,10255673.46130702
3792,948,97.72,24.8128,0.0,100.57455,0.0,24.8128,24.8128,0.0,5.1872001,91.77,52.94,49.52,29.36,Optimal,3625.7326292999996,10255673.46130702
3793,949,93.11,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,99.05,0.0,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3794,949,91.0,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,77.43,56.645,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3795,949,90.09,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,59.875,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3796,949,90.11,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,72.4275,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3797,950,86.04,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,52.093333333333334,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3798,950,107.96,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,84.60000000000001,47.9,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3799,950,109.36,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,122.92666666666668,77.6,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3800,950,98.6,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,78.525,48.39999999999999,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3801,951,77.4,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,109.675,0.5233333333333334,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3802,951,58.56,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-28.0,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3803,951,41.39,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,11.707500000000003,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3804,951,33.91,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,184.0975,0.0,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3805,952,25.36,0.0,22.867476,76.754261,22.867476,0.0,-22.867476,7.1325236,0.0,39.58,-13.193333333333342,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3806,952,17.41,0.0,22.867476,52.933973,22.867476,0.0,-22.867476,7.1325236,0.0,92.12,48.465,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3807,952,14.1,0.0,22.867476,29.113685,22.867476,0.0,-22.867476,7.1325236,0.0,79.48,-44.2,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3808,952,26.0,0.0,22.867476,5.2933973,22.867476,0.0,-22.867476,7.1325236,0.0,72.78999999999999,-800.155,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3809,953,60.09,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,89.29,-525.0,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3810,953,81.13,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,44.53,-254.435,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3811,953,102.0,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,45.15,-29.230000000000018,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3812,953,119.67,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,173.0575,66.02,47.96,28.16,Optimal,3625.7326292999996,10255673.46130702
3813,954,133.87,24.8128,0.0,29.113685,0.0,24.8128,24.8128,0.0,5.1872001,45.47,0.0,50.9,37.32,Optimal,3625.7326292999996,10255673.46130702
3814,954,112.69,24.8128,0.0,52.933973,0.0,24.8128,24.8128,0.0,5.1872001,141.92499999999998,76.23,50.9,37.32,Optimal,3625.7326292999996,10255673.46130702
3815,954,90.0,24.8128,0.0,76.754261,0.0,24.8128,24.8128,0.0,5.1872001,0.0,69.49000000000001,50.9,37.32,Optimal,3625.7326292999996,10255673.46130702
3816,954,94.35,24.8128,0.0,100.57455,0.0,24.8128,24.8128,0.0,5.1872001,683.6399999999999,38.39,50.9,37.32,Optimal,3625.7326292999996,10255673.46130702
3817,955,81.15,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,63.38000000000001,44.495000000000005,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3818,955,74.02,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,10.77,14.599999999999994,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3819,955,72.58,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,86.495,11.754999999999995,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3820,955,67.07,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,10.5625,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3821,956,69.25,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,59.352500000000006,-366.2125,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3822,956,68.75,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-12.96,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3823,956,53.53,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,54.94,12.006666666666668,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3824,956,38.6,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-29.442500000000003,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3825,957,12.46,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,53.64,-333.39666666666665,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3826,957,0.0,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-77.1525,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3827,957,-2.25,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-24.53,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3828,957,-9.9,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,36.836666666666666,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3829,958,-23.0,0.0,22.867476,76.754261,22.867476,0.0,-22.867476,0.0,7.1325236,0.0,-12.642499999999998,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3830,958,-29.31,0.0,22.867476,52.933973,22.867476,0.0,-22.867476,0.0,7.1325236,0.0,-45.5,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3831,958,-20.0,0.0,22.867476,29.113685,22.867476,0.0,-22.867476,0.0,7.1325236,0.0,-49.72,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3832,958,-7.46,0.0,22.867476,5.2933973,22.867476,0.0,-22.867476,0.0,7.1325236,43.615,1.4733333333333363,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3833,959,2.0,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,30.0,79.03,22.994999999999997,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3834,959,44.38,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,30.0,0.0,-39.3625,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3835,959,66.37,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,30.0,72.68,-5.133333333333333,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3836,959,93.11,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,30.0,106.34,-18.7825,53.84,46.48,Optimal,3625.7326292999996,10255673.46130702
3837,960,99.9,24.8128,0.0,29.113685,0.0,24.8128,24.8128,0.0,5.1872001,0.0,47.677499999999995,72.78,59.0,Optimal,3625.7326292999996,10255673.46130702
3838,960,108.24,24.8128,0.0,52.933973,0.0,24.8128,24.8128,0.0,5.1872001,0.0,60.666666666666664,72.78,59.0,Optimal,3625.7326292999996,10255673.46130702
3839,960,83.6,24.8128,0.0,76.754261,0.0,24.8128,24.8128,0.0,5.1872001,0.0,50.58,72.78,59.0,Optimal,3625.7326292999996,10255673.46130702
3840,960,69.02,24.8128,0.0,100.57455,0.0,24.8128,24.8128,0.0,5.1872001,9.12,-203.51750000000004,72.78,59.0,Optimal,3625.7326292999996,10255673.46130702
3841,961,55.96,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,91.62,-32.64,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3842,961,37.58,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,9.12,-56.32000000000001,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3843,961,15.48,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-64.7,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3844,961,17.63,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,80.14,-37.865,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3845,962,12.55,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-37.989999999999995,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3846,962,9.32,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-64.07,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3847,962,3.0,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,46.614999999999995,-57.46000000000001,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3848,962,0.02,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-46.6925,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3849,963,-1.97,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.3,-32.5775,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3850,963,-7.48,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,49.2375,-129.3,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3851,963,-15.42,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,89.4125,-348.99,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3852,963,-36.21,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,42.6775,-177.315,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3853,964,-46.16,0.0,22.867476,76.754261,22.867476,0.0,-22.867476,0.0,7.1325236,56.11999999999999,-74.66,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3854,964,-45.78,0.0,22.867476,52.933973,22.867476,0.0,-22.867476,0.0,7.1325236,73.815,-105.58250000000001,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3855,964,-28.68,0.0,22.867476,29.113685,22.867476,0.0,-22.867476,0.0,7.1325236,70.24000000000001,-123.37,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3856,964,-5.38,0.0,22.867476,5.2933973,22.867476,0.0,-22.867476,0.0,7.1325236,31.43,-52.74000000000001,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3857,965,0.52,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,107.3725,-50.5,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3858,965,40.0,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,94.04499999999999,-366.5675,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3859,965,87.29,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,67.89750000000001,54.89,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3860,965,102.43,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,66.02,4.857499999999995,91.72,71.52,Optimal,3625.7326292999996,10255673.46130702
3861,966,121.48,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,30.0,0.0,22.995000000000005,67.39999999999999,46.74,Optimal,3625.7326292999996,10255673.46130702
3862,966,117.03,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,30.0,0.0,17.32,67.39999999999999,46.74,Optimal,3625.7326292999996,10255673.46130702
3863,966,96.18,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,30.0,0.0,1.8674999999999997,67.39999999999999,46.74,Optimal,3625.7326292999996,10255673.46130702
3864,966,75.92,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,30.0,87.2775,-10.0,67.39999999999999,46.74,Optimal,3625.7326292999996,10255673.46130702
3865,967,65.11,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,69.005,0.0,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3866,967,66.21,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,88.2125,0.0,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3867,967,61.52,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,77.19,55.946666666666665,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3868,967,59.57,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,47.13,62.88,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3869,968,74.75,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,0.0,49.3025,0.0,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3870,968,105.27,30.0,0.0,34.093397,0.0,30.0,30.0,0.0,0.0,96.11,46.025000000000006,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3871,968,177.36,30.0,0.0,62.893397,0.0,30.0,30.0,0.0,0.0,82.7075,23.96,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3872,968,158.81,30.0,0.0,91.693397,0.0,30.0,30.0,0.0,0.0,0.0,-26.345,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3873,969,126.03,2.3127999,0.0,93.913685,0.0,2.3127999,2.3127999,27.6872,0.0,0.0,-49.64,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3874,969,105.0,2.3127999,0.0,96.133973,0.0,2.3127999,2.3127999,27.6872,0.0,0.0,-33.095,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3875,969,101.3,2.3127999,0.0,98.354261,0.0,2.3127999,2.3127999,27.6872,0.0,96.22,-6.73,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3876,969,88.1,2.3127999,0.0,100.57455,0.0,2.3127999,2.3127999,27.6872,0.0,0.0,-16.597499999999997,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3877,970,70.0,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,56.33333333333333,-72.575,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3878,970,59.9,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,7.8533333333333335,-11.142499999999998,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3879,970,58.11,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-156.83499999999998,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3880,970,61.8,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,39.97,-53.677499999999995,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3881,971,71.8,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,86.11500000000001,35.73,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3882,971,89.07,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,59.775,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3883,971,109.89,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,94.275,-7.125,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3884,971,113.8,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,67.07,43.08,21.96,Optimal,3625.7326292999996,10255673.46130702
3885,972,104.0,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,49.975,41.63250000000001,48.699999999999996,25.28,Optimal,3625.7326292999996,10255673.46130702
3886,972,97.16,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-68.215,48.699999999999996,25.28,Optimal,3625.7326292999996,10255673.46130702
3887,972,77.0,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-23.715000000000003,48.699999999999996,25.28,Optimal,3625.7326292999996,10255673.46130702
3888,972,60.44,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,130.575,-42.989999999999995,48.699999999999996,25.28,Optimal,3625.7326292999996,10255673.46130702
3889,973,57.12,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,105.65,-9.504999999999999,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3890,973,61.12,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-4.715,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3891,973,55.0,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,0.0,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3892,973,58.07,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,0.0,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3893,974,59.17,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,77.5625,-40.0,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3894,974,77.93,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,71.745,-36.15666666666667,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3895,974,97.67,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,148.05,16.3375,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3896,974,87.75,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-47.0275,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3897,975,68.23,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,114.23,-60.4,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3898,975,48.71,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,76.1375,-261.61,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3899,975,33.35,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,94.79,-77.29250000000002,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3900,975,13.31,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,0.0,-40.42,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3901,976,1.84,0.0,22.867476,76.754261,22.867476,0.0,-22.867476,7.1325236,0.0,0.0,-51.0,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3902,976,0.86,0.0,22.867476,52.933973,22.867476,0.0,-22.867476,7.1325236,0.0,7.48,-310.1075,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3903,976,2.1,0.0,22.867476,29.113685,22.867476,0.0,-22.867476,7.1325236,0.0,33.663333333333334,-358.80500000000006,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3904,976,13.14,0.0,22.867476,5.2933973,22.867476,0.0,-22.867476,7.1325236,0.0,85.83,-45.195,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3905,977,52.68,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,96.16333333333333,31.700000000000003,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3906,977,72.89,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,118.96333333333334,-233.58249999999998,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3907,977,101.05,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,54.31999999999999,18.345,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3908,977,125.83,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,9.54,17.652499999999996,54.32,28.6,Optimal,3625.7326292999996,10255673.46130702
3909,978,123.43,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,83.11,15.557500000000005,50.04,26.62,Optimal,3625.7326292999996,10255673.46130702
3910,978,107.05,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,0.0,-33.2825,50.04,26.62,Optimal,3625.7326292999996,10255673.46130702
3911,978,89.9,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,83.11500000000001,27.275,50.04,26.62,Optimal,3625.7326292999996,10255673.46130702
3912,978,85.16,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,56.86,-119.00999999999999,50.04,26.62,Optimal,3625.7326292999996,10255673.46130702
3913,979,86.03,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,87.64333333333333,43.0925,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3914,979,86.0,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,0.0,19.73,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3915,979,79.74,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,0.0,31.7875,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3916,979,86.3,0.0,0.0,5.2933973,0.0,0.0,0.0,30.0,0.0,0.0,56.035,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3917,980,94.18,24.8128,0.0,29.113685,0.0,24.8128,24.8128,0.0,5.1872001,84.26,60.045,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3918,980,120.22,24.8128,0.0,52.933973,0.0,24.8128,24.8128,0.0,5.1872001,97.68,2.01,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3919,980,114.9,24.8128,0.0,76.754261,0.0,24.8128,24.8128,0.0,5.1872001,0.0,2.6724999999999994,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3920,980,104.01,24.8128,0.0,100.57455,0.0,24.8128,24.8128,0.0,5.1872001,82.45,-13.685000000000002,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3921,981,69.89,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,187.16250000000002,-552.9,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3922,981,55.42,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,87.34,-287.5,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3923,981,50.0,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,38.99,1.9725000000000001,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3924,981,36.61,0.0,0.0,100.57455,0.0,0.0,0.0,30.0,0.0,53.457499999999996,29.800000000000004,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3925,982,37.83,0.0,22.867476,76.754261,22.867476,0.0,-22.867476,0.0,7.1325236,30.0,-12.807500000000001,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3926,982,38.04,0.0,22.867476,52.933973,22.867476,0.0,-22.867476,0.0,7.1325236,83.94,-7.987499999999997,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3927,982,39.89,0.0,22.867476,29.113685,22.867476,0.0,-22.867476,0.0,7.1325236,0.0,-16.0,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3928,982,54.02,0.0,22.867476,5.2933973,22.867476,0.0,-22.867476,0.0,7.1325236,0.0,9.8525,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3929,983,71.42,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,30.0,101.09666666666666,-12.840000000000003,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3930,983,89.06,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,30.0,96.97333333333333,32.03666666666666,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3931,983,119.86,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,30.0,69.845,56.01,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3932,983,147.69,0.0,0.0,5.2933973,0.0,0.0,0.0,0.0,30.0,88.5,56.01,45.76,24.64,Optimal,3625.7326292999996,10255673.46130702
3933,984,151.86,24.8128,0.0,29.113685,0.0,24.8128,24.8128,0.0,5.1872001,74.8825,56.01,42.78,22.64,Optimal,3625.7326292999996,10255673.46130702
3934,984,128.3,24.8128,0.0,52.933973,0.0,24.8128,24.8128,0.0,5.1872001,0.0,57.7925,42.78,22.64,Optimal,3625.7326292999996,10255673.46130702
